trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2022-09-06,3965.301500624371,3953.2962839828047,3939.4724940461206,3919.039965170661,2647.0880996505853,2732.4065942645434,2725.4147472169248,2747.996477194696,5764.61272215022,5259.008882808739,5576.839360823217,5108.105186418978,5854.4258090650865,5149.790390039564,5753.251981050409,4941.00388261182
2022-09-07,3974.1202496373244,3961.3135539854406,3947.279613534916,3927.02330290465,2639.315120353417,2722.78403252392,2716.237594858241,2739.9819048951854,5783.360625656241,5274.336359615439,5597.069514941831,5129.135195914478,5888.80454139542,5177.704577621085,5785.431303091272,4968.2415540119755
2022-09-08,3957.462612612857,3943.323582272208,3927.5666368257075,3907.162316346921,2630.3761941616735,2713.7628808920854,2706.6614358752668,2732.969154133114,5761.855677516982,5254.124302287923,5574.671844310508,5110.292307406509,5849.8306319714275,5142.396902517972,5744.693650720392,4933.931117110121
2022-09-09,4015.6663560983484,4003.5508788773777,3986.900744940552,3965.5769826931823,2686.341645101284,2771.899191408352,2764.9164030216944,2788.470067307225,5803.211347015556,5292.6956450212665,5619.828438325271,5149.828725258049,5882.6776386038755,5173.781502609629,5786.287136124273,4973.959960162285
2022-09-13,4026.44482711418,4014.892382783545,3999.9776700842845,3981.7383737156483,2688.8678633728637,2775.507652061086,2770.1034891374716,2796.0839109917597,5782.993019705143,5273.662624371188,5605.739580992665,5139.902560776173,5864.296930229241,5157.636540062478,5761.467978167225,4953.494085519073
2022-09-14,3986.8584426560346,3975.7837486243448,3961.722784589187,3941.432253936728,2671.767308919094,2758.868639051258,2751.9486877322497,2777.450030395398,5746.416227570847,5240.818031213974,5568.7111739005595,5109.619347102654,5808.644229872712,5105.278577409571,5702.41549889011,4898.115836484501
2022-09-15,3948.6438635999034,3939.2171756854923,3926.0052129279484,3905.7993074655087,2668.4637927177973,2754.458298253472,2748.158124801489,2773.2423799381545,5606.54216317789,5110.28182764043,5424.210073053318,4975.70024663531,5613.264107520122,4917.876301862278,5485.889741540688,4709.107464779548
2022-09-16,3877.099807495959,3855.2040427812376,3835.0522708834833,3817.982592391629,2615.055674595716,2686.87159010032,2690.102660967207,2716.7396452266053,5550.365867277887,5035.405903425918,5286.753400872381,4848.174269054597,5622.564149302286,4897.314822160264,5368.64061601946,4613.399403948058
2022-09-19,3850.6383072931303,3845.4123023495063,3827.6355073691275,3809.22039243969,2604.1798396326744,2684.472062000208,2684.915574851429,2710.3279873869965,5429.882495808146,4975.164818944242,5247.376850891506,4812.675613026193,5423.47436596558,4784.9939031910535,5287.165311277701,4532.8902647266
2022-09-20,3850.246285067903,3845.216467540872,3827.6355073691275,3813.1147035294407,2597.1882314421473,2680.2728878250123,2679.329482111361,2706.9217941597044,5468.503699239397,5004.945016075014,5288.55966463297,4844.809467535317,5501.491383138182,4851.741990283413,5356.830120164037,4592.632560560094
2022-09-21,3818.8845070497355,3813.295393733428,3794.650427528967,3778.8447659396343,2574.6597161615605,2656.877488848921,2653.5935548446173,2677.4682409590027,5496.776637636438,5034.555040650753,5312.763599024884,4872.905560221306,5521.985919658137,4868.160485269348,5377.370112956077,4611.142138362409
2022-09-22,3792.8150290721337,3787.836868610927,3770.8387130881415,3755.47889940113,2555.432793637611,2634.4818932478765,2634.441236878669,2658.633996055153,5486.982743943346,5028.599001224598,5307.70606049523,4871.559639613593,5541.963787190194,4892.558061930694,5410.06293481674,4654.3311532344815
2022-09-23,3787.3267179189547,3781.570154734619,3764.0074835354458,3748.274423885091,2555.821216314863,2636.8814213479886,2636.2367666879763,2662.240553589933,5426.741058208474,4977.036717049605,5253.518147677514,4825.966579027349,5445.174463457297,4811.84658190637,5325.506631156176,4585.559795058395
2022-09-26,3764.785439968397,3759.0491517416367,3743.318616890138,3727.6345751094123,2539.3132525316737,2616.685393172046,2616.8849454098827,2642.80521576362,5362.988353979852,4915.604424682699,5192.827685321673,4762.035350161029,5386.274198836922,4760.596326529709,5271.075650257269,4541.016420834935
2022-09-27,3812.612151446102,3808.007853900293,3792.6986476567686,3774.9504548498835,2565.53178324615,2643.480123623296,2643.6183892373524,2665.0456538947615,5462.959985828213,5007.157259290443,5290.365928393561,4860.287554524005,5510.102532936482,4871.9965822286795,5391.748107910505,4648.913715828926
2022-09-28,3760.0811732656716,3754.153281525771,3740.5861250690596,3724.5191262376115,2537.759561822668,2617.685196547093,2615.0894156005747,2638.797929613864,5333.052301559456,4888.206643322389,5166.998113545229,4747.903183780053,5341.151773893828,4727.912780436209,5239.409828036208,4525.2155617353965
2022-09-29,3761.0612288287393,3759.0491517416367,3746.831820660096,3731.72360175365,2536.205871113662,2614.685786421953,2612.2963692305407,2635.792465001548,5350.422603581168,4909.648385256544,5193.9114435780275,4768.596713123625,5366.813000292763,4749.548367286836,5262.688486533853,4542.822233303454
2022-09-30,3732.4436063871617,3729.673930446443,3716.774410628234,3703.4898463529576,2534.4579690660303,2612.0862976468316,2608.50580629978,2635.1913720790844,5275.9520534242565,4840.2179828030885,5121.660893154407,4707.357325472729,5255.384721902756,4653.339055546815,5152.97069170304,4434.022032075204
2022-10-10,3653.843150229129,3649.9691633321504,3638.7032157402805,3628.3296423207685,2471.7277066899132,2548.498802993866,2545.662262974011,2570.6740650680244,5210.905816066359,4781.848796426776,5057.538529653444,4652.679300784429,5146.02311946434,4548.997218253014,5036.577399214813,4336.8091275199495
2022-10-11,3652.4710724408346,3650.9483373753233,3642.4115974974584,3634.365824509882,2464.930309838012,2541.9001007185584,2539.677163609652,2562.6594927685137,5250.635762179848,4818.4358957588665,5099.263222523085,4691.206278180185,5161.695412097247,4562.346835671486,5049.928394529639,4347.343033586309
2022-10-12,3709.1182839861494,3706.173753410288,3695.6951880084866,3689.0808953208793,2480.6614282666974,2558.096915394314,2555.238421956985,2577.8871801375835,5370.749552755511,4934.833923401427,5218.837883474177,4799.048166873109,5312.3905335675045,4702.287652747878,5198.329842452128,4466.225687763787
2022-10-13,3679.912628206731,3678.5610453928057,3667.3943798616033,3658.7052688208237,2452.500784165964,2527.9028534679055,2524.9139185108997,2549.8361770892966,5386.826321647945,4945.724966923537,5229.856092413779,4817.554575229149,5375.424150091063,4749.8552550435825,5261.490320287651,4531.987358492342
2022-10-14,3764.785439968397,3761.2033346366175,3748.198066570635,3736.7862061703263,2511.735242446817,2590.090623395806,2588.1564684609593,2613.5520268704063,5528.745384974269,5078.629732404295,5368.215896475012,4933.976707796237,5526.635940549219,4889.642628241601,5414.513266588349,4656.738903192506
2022-10-17,3760.8652177161257,3758.265812507098,3742.7330829284783,3729.3870150998,2505.7146909494195,2582.4921177454517,2577.981799541549,2600.9290754986764,5545.93089654894,5092.073364251901,5387.362292337271,4952.987836380169,5552.469389944121,4910.204107943616,5443.440423103805,4680.0639809108725
2022-10-18,3758.9051065899903,3753.174107482598,3734.730785452463,3718.093512939523,2492.3141085842426,2569.4946738698454,2564.415574315669,2585.9017524370943,5576.236529863415,5120.6623534974415,5414.094995994012,4975.868486711273,5594.836246951759,4946.570307118073,5473.394579258864,4705.646324214887
2022-10-19,3699.9057616933123,3690.1152991022486,3673.4448974654197,3659.2894154842866,2442.596005896051,2515.7052522923364,2510.9486866607285,2531.8033894153978,5526.343109162754,5073.864900863372,5366.2290063383625,4936.1638287837695,5564.869445653672,4917.415970227158,5445.66558898961,4677.355262208094
2022-10-20,3685.988972697751,3676.2110276891904,3662.1245742066667,3650.5272155323473,2430.9433255785057,2503.5076511167676,2498.379977995575,2521.9855383484974,5511.005502058479,5052.423158929216,5340.941313690096,4911.432537617062,5550.574936988494,4884.118648620165,5400.648771453722,4646.355481498524
2022-10-21,3675.7784769285054,3658.381511965707,3642.005157141204,3638.579710893616,2415.215976587144,2482.51680999505,2465.232329125688,2484.6477841582346,5536.249582499028,5078.053497251086,5414.671295172544,5020.689330362677,5615.096229061563,4935.975258257835,5529.560487497297,4854.5161185871975
2022-10-24,3564.837513281892,3552.775918834306,3533.5947059632276,3511.825109048744,2319.8810586271557,2386.758591925504,2371.9425388930736,2371.8722712605954,5473.139381397652,5013.123306835681,5310.022289197457,4902.957843600441,5545.343480874462,4882.880281822848,5404.671796513428,4739.691615021845
2022-10-25,3560.517688148749,3552.188132601664,3533.985374255761,3511.6298014958243,2324.929343488581,2392.955887875725,2383.851873816386,2390.203273357031,5441.955517324031,4993.302511866768,5278.188500666573,4885.942636024586,5528.602821309559,4876.224060287266,5394.526776797651,4738.906221700604
2022-10-26,3589.774685641396,3581.185586745351,3564.0668327808207,3539.7540891162585,2328.812639535831,2399.7529221437094,2392.188408262705,2392.594273630479,5546.087349141302,5091.893879944895,5387.594279640529,4981.159050135941,5667.933935813291,5003.930636260632,5537.781451749736,4866.297018405805
2022-10-27,3566.8010701605926,3557.674137439659,3542.1894083989596,3518.2702582950938,2310.3669833113936,2379.161906567168,2374.324405877736,2377.252021875853,5541.818129655033,5087.7930258133965,5381.739789795769,4980.299696217969,5643.869237688741,4986.129113549193,5531.134714694573,4863.783759777835
2022-10-28,3480.011856122003,3465.9794851474594,3447.84301575218,3430.3818594812383,2261.4374531160433,2326.9846729217575,2318.3505317381673,2324.251515814419,5356.014272883038,4917.607579356178,5213.789112374212,4827.334698818859,5426.93819082686,4797.432972807941,5330.508204108441,4685.656554520502
2022-10-31,3441.5261412994614,3429.5367387236365,3418.542893812186,3394.6405772969365,2227.4586127026055,2290.8004610833696,2286.393816360612,2288.984261781058,5387.5693734337265,4947.509640731693,5244.159278443905,4852.599704007252,5481.345334412798,4837.370302021431,5359.369036058494,4709.218354157715
2022-11-01,3581.9204581265917,3573.3484369767866,3560.9414864405553,3542.879009962973,2333.0842651878056,2403.3513520502893,2396.9521422320295,2399.767274450824,5536.435200737562,5088.134763657688,5394.912391946479,4986.6589152109655,5642.125418984064,4979.937279562606,5523.2635787081945,4857.186455879415
2022-11-02,3613.1410124979393,3604.1092498184007,3597.0783034998803,3574.7141410888808,2347.840790167356,2418.9445483121362,2414.220677870833,2418.8952766384095,5569.846483673585,5118.378562877495,5422.538265901441,5013.814499018897,5695.311889476728,5032.877460147929,5589.206206860742,4917.190505622186
2022-11-03,3584.8657934446433,3576.6792256284266,3566.801510828554,3546.394545915527,2314.832773765731,2384.9593769722137,2383.2564070702206,2385.8197728557097,5571.331429581853,5117.865956111057,5425.64846363147,5020.1737180118935,5722.689843140164,5055.942041747966,5603.724079902284,4926.458146812823
2022-11-04,3712.300634872346,3705.9921968097337,3694.7453766331923,3680.5708347713467,2399.876957200506,2469.92230532202,2464.2398845487455,2470.3017825175452,5713.515000298485,5251.656322151221,5569.083464828093,5156.123507835147,5882.423636488625,5198.818610988472,5777.938556400792,5087.620856331362
2022-11-07,3712.8897019359565,3707.9514842518747,3696.3080498033255,3679.594297006748,2404.3427476548436,2477.5189906803557,2471.5839744181217,2474.087532950505,5695.138794683672,5237.986808379556,5563.046022175684,5147.8737102226105,5852.081191027235,5175.289641839439,5757.473602836208,5078.353215140725
2022-11-08,3688.1488852643224,3684.6359636903967,3675.0166278602637,3659.2823115031015,2389.003728268206,2461.3260561007455,2457.2927725101463,2462.331781606051,5702.934760702077,5248.068074786159,5571.827756942825,5160.248406641415,5848.419171747413,5170.955358048828,5753.625491909534,5076.154113841251
2022-11-09,3644.5579225571573,3641.33571121908,3632.629118120406,3619.048955601648,2367.063105601243,2438.7359127983264,2433.8710804942984,2440.6135291222304,5682.887990940463,5232.348133948744,5561.216494099197,5149.2486764913665,5819.820544990702,5153.308631187054,5741.55641673042,5070.499281928321
2022-11-10,3626.689554960977,3618.8039056344587,3611.533030323611,3598.5416625450816,2374.635532893381,2446.132685384074,2440.222725786732,2444.997029623552,5666.924822426586,5213.894290356999,5552.2518065244085,5150.795513543718,5768.5522750731825,5105.321917791001,5694.329600812151,5031.229615866298
2022-11-11,3724.0819761445528,3720.6868526257913,3713.497454674788,3706.9373544155033,2442.981543324981,2515.702330244622,2508.304423765002,2515.7307877130606,5698.108686500208,5247.384599097575,5589.2082736694565,5184.310316344646,5793.837646291006,5131.637212233998,5733.335452477981,5065.786922000878
2022-11-14,3724.8673988960336,3719.707208904721,3711.153444919589,3703.226510910029,2463.5630123754063,2536.693171366339,2530.3366933731295,2537.050540151307,5685.857882756999,5238.328546223847,5581.158350132911,5172.966844627409,5747.80083248752,5091.235495471515,5686.808293091833,5032.800402508779
2022-11-15,3797.519003407975,3796.1194191482205,3790.8497765963716,3779.982379207463,2509.5800705353186,2586.07162619552,2577.1800774048256,2583.077295415185,5783.121839748533,5324.617351907477,5665.13368884369,5248.246247841802,5888.003856343592,5218.787275595217,5825.690114718153,5156.421311272025
2022-11-16,3768.8510729789386,3766.338250027677,3758.424308316112,3748.928478293234,2502.9784672549936,2577.8752025194212,2568.2480762123414,2570.5245439795813,5760.105178170384,5307.530459692897,5651.229275462385,5230.027944780784,5840.223223835428,5173.432091643463,5778.638212932913,5108.826476004854
2022-11-17,3747.644658688966,3749.6843067694786,3744.5555839311814,3729.5930305541856,2487.6394478683565,2562.68183180275,2558.1251415275256,2560.1635427946394,5768.272380665856,5319.833022087396,5664.767783228393,5246.1837984386675,5855.045682825187,5191.078818505237,5803.476019823263,5134.116140948797
2022-11-18,3737.853550269359,3728.1681213889547,3729.710188814918,3716.8980396144066,2480.071155609454,2537.6276798158524,2545.024873111882,2550.400291678059,5756.229671577938,5339.591469186838,5668.975697804313,5256.667916237932,5848.411070153431,5199.371026750838,5757.648516969238,5093.904002901286
2022-11-21,3700.255693938066,3698.827868597331,3699.628730289858,3688.383136888134,2445.91681105646,2509.1932057354834,2515.053046888212,2519.51653814602,5747.336594097627,5334.780716849582,5660.011010229524,5248.418118625396,5835.840225091156,5219.084578429058,5793.505914240517,5127.204679721881
2022-11-22,3696.9267170753997,3694.9158348917813,3696.5033839495923,3681.7426800888643,2456.78410250514,2521.521439252846,2526.962381811524,2533.2647897183474,5684.714506840447,5270.350998047051,5595.611621937163,5189.982052203264,5724.273975163459,5112.69398207041,5666.51825366028,5002.170062980402
2022-11-23,3701.8222712852034,3701.5662921912162,3703.5354132151906,3689.5549822056514,2462.605865781218,2528.67976839196,2531.7261157808493,2538.843790356393,5677.303608940189,5262.791244374221,5584.634453478237,5172.623103060219,5720.956668827581,5106.905081974425,5663.71962753179,5003.8979282871305
2022-11-24,3682.4358766143805,3684.1577422015193,3684.0019985885283,3672.36791754872,2444.752458401244,2510.386260592002,2514.4575801420465,2519.915038191595,5681.750147680344,5265.024807959376,5588.6594152465095,5172.451232276625,5726.019925866553,5113.163352348463,5663.019970999668,5004.055006951378
