trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2023-11-20,3488.0803087407844,3473.725257476356,3529.446588148257,3483.762748467343,2341.6279875917603,2362.7147142804565,2403.6318477513646,2380.8489436636783,5287.343484100328,5071.829663261071,5278.840427505054,4931.376788477099,5608.842008011924,5201.525048222228,5582.022142498569,5003.353804629443
2023-11-21,3519.1303170527085,3503.637891637958,3559.746461931861,3511.9823091240355,2361.565797190996,2379.470174446047,2422.189662428049,2400.246857038932,5318.809077629512,5102.830185723079,5310.315947049233,4960.767331012722,5625.980637499256,5216.312610548374,5599.123145705389,5020.555986376988
2023-11-22,3478.9593687991564,3463.883035913507,3518.1085708614887,3472.5522380694783,2342.5958424266746,2359.5974193659276,2401.657612147462,2380.0651895879105,5269.7377353399515,5057.230580008614,5260.935191836211,4910.358097451623,5588.095246000944,5185.057081086291,5563.647660329539,4987.8056788191625
2023-11-23,3466.927490578286,3452.110966985392,3505.9886213480468,3462.6947203058394,2336.788713417189,2354.1421532655027,2394.945211094193,2373.011402906,5262.43322255639,5051.1025697544965,5263.008429650497,4919.264322462418,5574.384342411079,5172.286004531891,5560.554925707029,4992.602441037228
2023-11-24,3458.5828008444564,3444.3915775243336,3498.7557482513153,3460.568589023486,2330.9815844077025,2351.0248583509747,2390.799316325998,2369.0926325271607,5243.703702598543,5042.991967947575,5243.406908497237,4907.151856447737,5561.5754719521265,5163.883980482944,5548.547838349049,4981.189455070107
2023-11-27,3435.8774822663618,3422.391317560317,3473.733916997758,3440.466984172143,2316.6573328509703,2336.022876574806,2375.0054314947774,2354.397243606514,5211.863518670202,4999.915660573041,5210.046627303707,4869.033213401535,5505.2886045832065,5103.389407330525,5489.603954955328,4927.432637109032
2023-11-28,3422.8752912857435,3405.7946302190408,3458.877204690959,3416.306401418125,2300.978084525358,2317.708768951951,2357.4347346200443,2338.1343465343325,5223.101230644911,5010.189089528474,5214.193102932281,4869.745711402399,5515.21096902324,5110.44710753164,5489.058178257238,4916.350462329365
2023-11-29,3424.23372914939,3407.531492847779,3460.832035257643,3418.0459633764144,2305.043074831998,2321.215725730796,2360.9883587070694,2341.4653013563457,5215.796717861352,5003.1599012958095,5208.35034181929,4863.333229394627,5511.061616621045,5107.254338393041,5484.510039106488,4912.546133673657
2023-11-30,3407.7384122336803,3389.583912350818,3441.0882465341324,3398.1376431871035,2300.010229690444,2315.5656286982125,2354.473381214191,2335.9790228259712,5189.949980319521,4977.746682300792,5176.686346110177,4830.736445855117,5479.670863665301,5077.511173259767,5453.036916183298,4882.9385323966335
2023-12-01,3396.094659116709,3378.5837823688094,3431.7050598140486,3392.145818664107,2291.880249077163,2308.5517151405234,2347.7609801609224,2328.5333591061767,5204.746301086221,4988.741053639062,5172.916822811472,4816.1302368374145,5512.144056378139,5104.901771659335,5470.865621654238,4889.885567333143
2023-12-04,3389.108407246526,3371.057377644277,3422.90832226397,3377.6494690116965,2281.2338458931054,2297.4463520075155,2336.902684339458,2319.128310196963,5211.4889282710465,4990.5434095961555,5176.686346110177,4814.527116335471,5511.242023247227,5101.709002520735,5466.317482503488,4885.254210708804
2023-12-05,3348.5493338890747,3332.8463998120374,3381.8568803636026,3338.992536605268,2253.359626647572,2269.585528708917,2304.1303733146756,2291.5009790261474,5164.103242777692,4944.403097094562,5126.551686237413,4768.749119779985,5457.480848644861,5050.792736784115,5410.284408166247,4834.14388224735
2023-12-06,3317.1112004732518,3294.828406716324,3340.21898929323,3293.3773563656823,2223.7432686991933,2236.853932106367,2269.778673806771,2251.725459680931,5155.300368397504,4932.327312182036,5102.803689455579,4733.124219736806,5454.594342625942,5037.349498305799,5378.265508544967,4789.1535607537735
2023-12-07,3301.7802588692393,3280.740520949892,3324.384861703088,3276.368306106853,2210.967584878324,2224.9692452447275,2258.5255308645264,2241.144779658065,5150.056102809306,4931.786605394907,5114.489211681561,4758.417898767463,5448.2801107095565,5046.75976524062,5408.465152505947,4840.429294808953
2023-12-08,3307.602135427725,3287.302001991792,3332.2041839698245,3284.8728312362678,2215.806859052896,2229.8400185486785,2265.0405083574046,2248.0026278210335,5173.093412357459,4959.542887134146,5150.299683019249,4801.345903319494,5470.830938982361,5066.252461034178,5443.940637881798,4882.773126802907
2023-12-11,3331.665891869466,3312.583002476759,3358.7898796767295,3312.512537906864,2230.9053944775596,2244.0626765962147,2280.2421225074545,2265.6370945258095,5233.027876222571,5013.2530946555335,5203.261485366039,4851.04263887973,5498.793966040639,5090.114209333187,5460.132013258468,4891.208812082953
2023-12-12,3328.1727659343746,3308.7233077462292,3358.3989135633924,3316.5715158095395,2233.228246081354,2246.4006477821113,2284.1905937152596,2268.380233790997,5222.726640245754,5007.846026784253,5193.649200954344,4839.998919866343,5489.773634731517,5083.728671055988,5448.488777032548,4877.810958991116
2023-12-13,3316.140887713504,3301.0039182851706,3346.278964049951,3305.1677207496427,2224.904694501091,2239.58156515658,2275.306533497698,2259.954877476493,5206.619253082006,4994.148121510342,5181.9636787283625,4819.692726841732,5483.098589562767,5079.023537588578,5441.939456655467,4872.187168804418
2023-12-14,3301.004008661441,3278.0387346385214,3322.6255141930724,3281.9735613057856,2209.9997300434097,2220.0984719407766,2252.9976711735994,2238.59757891182,5215.98401306093,4993.967885914633,5180.832821738752,4818.623979840436,5486.1655022078685,5077.847254221725,5437.027466372657,4865.901756242817
2023-12-15,3298.96280194124,3269.5325985104473,3315.1971580396726,3276.1750214448216,2219.0126550513965,2224.146415748137,2259.117801545697,2244.2797959611366,5209.939548420785,5005.345388188977,5154.823110977693,4794.57717231129,5483.804101842325,5085.514674452486,5403.371236657106,4835.136315809708
2023-12-18,3260.2658613231256,3237.7015341515716,3281.769555349373,3238.291227686522,2194.751605293553,2204.685864381017,2238.7831748255007,2223.7062514722315,5120.1097575443455,4927.082958937774,5094.8876905283,4744.524187750623,5367.127418824402,4988.806081524018,5317.866220623006,4760.372987445382
2023-12-19,3262.0159742154024,3238.0873652347095,3287.6340470494256,3246.2158988298393,2202.709229614126,2213.443112496221,2249.2466235261845,2233.3072389003873,5091.108105982559,4897.666454207621,5066.427789623085,4721.902376223205,5332.2334575480145,4951.479957937591,5286.029246567755,4732.254036511897
2023-12-20,3258.71020541888,3235.7723787358823,3287.0475978794207,3246.4091834918713,2199.9919920412476,2209.745607736468,2247.2723879222817,2230.760038154142,5076.607280201666,4883.32136856761,5057.757886036066,4714.064898213705,5325.6908398086925,4948.934994965789,5283.118437511275,4734.569714824066
2023-12-21,3264.932829035863,3243.296084857071,3289.9798437294467,3249.88830740845,2211.4432075269497,2221.616544070411,2258.130683743746,2240.5569641012394,5053.255301022047,4861.349781701262,5032.313603769814,4693.580580688877,5269.715110261153,4897.017750341032,5223.810702985495,4679.48965211318
2023-12-22,3281.072759042413,3260.079736973569,3312.460395246315,3275.595167458725,2226.582102575844,2237.963407218792,2277.0833455412107,2260.738631552261,5057.398394102302,4862.802448601517,5037.025507893194,4699.636813696217,5268.261195207971,4896.508757746672,5224.720330815644,4677.670190582189
2023-12-25,3272.7111085570923,3252.3631153108117,3303.8591407529043,3266.897357667279,2219.789008643648,2230.373792185615,2269.778673806771,2255.252353021886,5046.09904933797,4855.9022808253085,5030.428842120462,4693.402456188661,5229.550706916978,4861.388268735807,5191.973728930244,4645.416099805544
2023-12-26,3264.932829035863,3239.630689567261,3294.4759540328205,3256.6532705795753,2214.3545334978908,2224.535626775479,2264.0533905554535,2248.3945048589176,5003.3498616462475,4813.230190630336,4986.325419525625,4658.846303146777,5189.931521717745,4832.715019253506,5148.493518649073,4602.410645436684
2023-12-27,3258.904662406911,3239.0519429425544,3293.889504862815,3250.081592070482,2212.607737915326,2222.394966125096,2262.2765785119414,2245.0635500369044,4992.050516881915,4802.879938966024,4972.943611815226,4639.252608123028,5170.1219291181305,4805.3990833561675,5127.7540041216525,4578.75764553381
2023-12-28,3346.0213930446753,3326.8285143564235,3377.3607700602292,3333.0007120822715,2263.847075003892,2275.1330603299907,2313.2118570926273,2296.595380518638,5089.224881855171,4899.119121107877,5073.589883890623,4735.0835892391815,5287.525569662643,4916.189804728606,5249.462207795725,4690.241015705395
2023-12-29,3353.799672565904,3334.3522204776123,3386.5484737236447,3344.0179378181033,2268.6992849554604,2279.4143816307574,2318.344869662774,2301.885720530071,5135.740517801671,5035.669809731788,5119.5780681348115,4784.958449299632,5364.219588718037,4989.145409920257,5334.057595999676,4779.890847505096
2024-01-02,3346.6047640087672,3325.67102110701,3381.6613973069343,3337.4462593090107,2256.66580427557,2269.8787114608685,2305.9071853581877,2291.5009790261474,5121.239692020778,4927.082958937774,5111.473593042598,4772.311609784303,5363.12915242815,4990.842051901459,5331.328712509226,4775.259490880757
2024-01-03,3304.602054594131,3285.158757377532,3334.7454637065143,3291.637794407393,2237.8392296634834,2248.2774994433653,2286.362252879552,2269.359926385707,5104.855642112497,4913.64579011042,5089.42188174518,4758.774147767895,5318.239525161131,4948.256338173309,5285.8473210017255,4734.073498042887
2024-01-04,3287.8787536234886,3269.3396829688786,3318.5203700030356,3275.015313472629,2234.151550100291,2244.5799946836128,2282.413781671747,2266.2249100826352,5069.639350930329,4874.242200441021,5051.915124923075,4722.08050072342,5272.441200985871,4900.580698501555,5243.822515248795,4687.26371501832
2024-01-05,3283.989613862874,3262.9734700971035,3310.5055646796304,3264.3846570608607,2232.0165777216007,2241.8555174922158,2278.267886903552,2260.3467545143767,5047.982273465359,4853.178530387331,5023.83217634773,4691.086837685854,5252.268129622959,4881.917636708342,5209.256657703094,4662.618281553088
2024-01-08,3249.376269993405,3226.319517199004,3275.1231314226475,3227.6605712747537,2210.860942332761,2220.8381220157266,2258.130683743746,2239.9691485444137,4967.568603225863,4770.739683797897,4942.033520765854,4609.862065587406,5137.408840421516,4774.350535100185,5084.637644972542,4549.480855444241
2024-01-09,3217.2908669683356,3194.681368381697,3238.9587659389904,3194.608894067257,2186.9880693710434,2196.901643834169,2232.465620893013,2215.8687107145533,4904.66891737108,4704.461756473791,4863.062007658005,4532.912281494138,5074.345274989711,4708.181497833339,5020.2359945979215,4490.596464077647
2024-01-10,3227.2081733579025,3202.0121589613173,3244.823257639043,3197.8947333218034,2193.9752517013026,2202.739809244305,2236.414092100818,2219.5915425744506,4903.727305307386,4703.553839661132,4859.292484359301,4524.362305483775,5059.079166931291,4690.027428634486,5000.951884598741,4466.943464174774
2024-01-11,3227.9860013100256,3205.2917231679894,3251.469681565769,3203.4999885207358,2189.1230417497336,2198.6530934572097,2233.6501622553546,2216.260587752437,4940.450175791465,4743.502179418127,4906.600001758036,4569.962177539044,5125.050562469462,4762.304377033657,5079.361803557672,4542.037603726553
2024-01-12,3223.9024045613805,3200.4688346287658,3247.1690543190634,3201.373857238382,2188.15259975942,2197.290854861511,2232.663044453403,2215.0849566387856,4949.67797401567,4751.673430732058,4913.573619860638,4574.237165544227,5122.869689889688,4752.2941893445695,5063.898130445122,4529.466778603348
2024-01-15,3221.763377693042,3197.5751015052315,3243.063910129027,3197.7014486597714,2194.5575168954906,2202.5452037306336,2236.2166685404277,2218.807788498683,4932.163989630954,4730.791344040901,4890.2025754086735,4551.615354016808,5088.520946758244,4717.682692928065,5028.422645069271,4493.408359170995
2024-01-16,3211.457157327414,3186.1930845526635,3230.943960615585,3185.1379456276823,2185.435362186541,2193.5933501017585,2228.714573245598,2210.3824321841785,4895.252796734137,4698.106338785178,4854.769056400857,4516.34670297406,5040.905228766505,4672.382352029993,4981.849700165591,4447.756415302513
2024-01-17,3200.5675659976937,3176.5473074742167,3220.583358612159,3175.087143202011,2179.2245334485333,2187.9497902052935,2223.384137115061,2204.896153653804,4863.614631394006,4664.876583441859,4824.9898223410955,4488.55928094038,5002.376479857161,4626.23369014132,4932.1840206394,4401.277443465399
2024-01-18,3171.787931769146,3133.91297278748,3174.8403233517492,3120.5808685089464,2166.9969643705804,2167.9054222971604,2193.3757559357423,2177.0728839640465,4772.089938802917,4536.860312856942,4675.151271217612,4342.67531526356,4885.154578694296,4502.718153909873,4773.726852627267,4257.209171329717
2024-01-19,3212.272698514248,3142.3944604571393,3203.0399060714312,3161.3868172171005,2191.7368517873674,2180.966952565727,2210.176187214709,2198.909945316161,4844.423446104957,4605.928257899528,4761.575810692419,4504.26931432459,4972.86061593316,4542.321793671462,4885.475748224425,4439.975024424038
2024-01-22,3182.5854941502807,3140.2730452696446,3185.7314927011957,3143.8127089064433,2191.7368517873674,2194.214451696988,2221.8346937006872,2188.4745739782534,4718.975566233369,4496.703266043877,4627.495474899158,4414.16177044534,4808.173177865212,4434.871963687068,4715.4234687984645,4310.057359335388
2024-01-23,3164.4216125328535,3122.3374441390133,3157.01526142785,3099.682170259682,2176.9436012779684,2177.8498939466067,2203.0625222402136,2163.2721677282116,4622.315877639303,4402.297745445022,4518.124229559226,4292.848950099713,4658.775513130195,4284.305322944606,4539.059205201672,4153.742081021555
2024-01-24,3192.5463324566117,3150.1086975025723,3191.4354016527504,3133.8540475304044,2206.335454263749,2210.18937711998,2234.8764128205953,2198.319263919676,4669.406495159489,4442.731117639493,4561.604567023612,4346.765759142214,4707.592259313647,4334.60826882902,4594.753183179606,4208.952775348736
2024-01-25,3264.029995596164,3220.693966468284,3266.9630236319604,3213.523338538717,2257.9171830136293,2263.1793736450245,2291.785732616557,2251.8743772010152,4825.930369588934,4604.464606417375,4738.782153607564,4513.870937852706,4888.858969670315,4513.748351621472,4798.778789172107,4403.743006271825
2024-01-26,3270.279933356999,3227.4439238830378,3279.354274112924,3223.4819999147558,2264.5352161362557,2268.634226228485,2297.120981347429,2259.159447757668,4820.020211114739,4596.048610394996,4733.035853502139,4508.146893057098,4897.148605814674,4516.14372999692,4798.593142578848,4395.8064689622925
2024-01-29,3270.6705544670513,3228.6010594398526,3283.681377455483,3230.902178979255,2268.428176796624,2275.8424242852007,2309.9650986624897,2280.423978031141,4794.854375031077,4571.532448068937,4694.727186132635,4466.601406637363,4855.331996819792,4477.475479078969,4750.510674924563,4344.046443030559
